This file contains the HDR(t) function.
1000
alpha1,beta1,alpha2,beta2,w
6.0,1.0,16.0,1.0,0.8333333333333334
8.75875875875876,0.468488173004821
8.80880880880881,0.4597295043275624
8.85885885885886,0.4509715389870231
8.90890890890891,0.4422175373893331
8.95895895895896,0.4334706365472893
9.00900900900901,0.42473385236072486
9.05905905905906,0.41601008199716044
9.10910910910911,0.40730210636279796
9.15915915915916,0.39861259265422266
9.20920920920921,0.38994409698149013
9.25925925925926,0.3812990670535953
9.30930930930931,0.37267984491763234
9.35935935935936,0.3640886697432799
9.40940940940941,0.35552768064456614
9.45945945945946,0.34699891953119294
9.50950950950951,0.33850433398201774
9.55955955955956,0.3300457801336174
9.60960960960961,0.3216250255771763
9.65965965965966,0.3132437522572607
9.70970970970971,0.3049035593663557
9.75975975975976,0.2966059662293572
9.80980980980981,0.2883524151725157
9.85985985985986,0.28014427437163725
9.90990990990991,0.27198284067464795
9.95995995995996,0.2638693423939201
10.01001001001001,0.2558049420640539
10.06006006006006,0.24779073916108751
10.11011011011011,0.23982777277939582
10.16016016016016,0.2319170242628
10.21021021021021,0.22405941978668822
10.26026026026026,0.216255832888199
10.31031031031031,0.20850708694177678
10.36036036036036,0.200813957577655
10.41041041041041,0.19317717504105908
10.46046046046046,0.1855974264901573
10.51051051051051,0.17807535823100917
10.56056056056056,0.1706115778879802
10.61061061061061,0.16320665650830246
10.66066066066066,0.15586113059966045
10.710710710710712,0.14857550409988002
10.760760760760762,0.1413502502779836
10.810810810810812,0.1341858135660537
10.860860860860862,0.127082611321524
10.910910910910912,0.12004103551967746
10.960960960960962,0.11306145437628977
11.011011011011012,0.10614421390050893
11.061061061061062,0.09928963937820207
11.111111111111112,0.09249803678613669
11.161161161161163,0.08576969413749366
11.211211211211213,0.0791048827593295
11.261261261261263,0.07250385850271915
11.311311311311313,0.06596686288642108
11.361361361361363,0.059494124175003535
11.411411411411413,0.05308585839246924
11.461461461461463,0.04674227027250023
11.511511511511513,0.04046355414652868
11.561561561561563,0.03424989477091345
11.611611611611613,0.02810146809457159
11.661661661661663,0.022018441968479213
11.711711711711713,0.016000976798510286
11.761761761761763,0.010049226143138967
11.811811811811813,0.004163337257572536
11.861861861861863,-0.0016565484140719788
11.911911911911913,-0.007410294796901001
11.961961961961963,-0.013097770792008023
12.012012012012013,-0.0187188499301619
12.062062062062063,-0.024273410070692336
12.112112112112113,-0.02976133314382684
12.162162162162163,-0.035182504934719874
12.212212212212213,-0.040536814907406876
12.262262262262263,-0.04582415606690833
12.312312312312313,-0.05104442485770934
12.362362362362363,-0.05619752109684084
12.412412412412413,-0.061283347939794605
12.462462462462463,-0.06630181187751201
12.512512512512513,-0.07125282276269945
12.562562562562563,-0.07613629386373674
12.612612612612613,-0.08095214194446257
12.662662662662663,-0.08570028736814148
12.712712712712714,-0.0903806542239391
12.762762762762764,-0.09499317047425684
12.812812812812814,-0.09953776812130473
12.862862862862864,-0.10401438339131983
12.912912912912914,-0.10842295693486832
12.962962962962964,-0.11276343404170255
13.013013013013014,-0.1170357648686776
13.063063063063064,-0.12123990467926889
13.113113113113114,-0.12537581409326826
13.163163163163164,-0.12944345934527382
13.213213213213214,-0.13344281255063078
13.263263263263264,-0.13737385197751645
13.313313313313314,-0.14123656232390858
13.363363363363364,-0.1450309349982133
13.413413413413414,-0.14875696840237568
13.463463463463464,-0.1524146682163362
13.513513513513514,-0.15600404768273995
13.563563563563564,-0.15952512789085155
13.613613613613614,-0.16297793805866956
13.663663663663664,-0.16636251581228026
13.713713713713714,-0.16967890746153524
13.763763763763764,-0.17292716827117907
13.813813813813814,-0.17610736272659966
13.863863863863864,-0.1792195647934178
13.913913913913914,-0.182263858170173
13.963963963963964,-0.18524033653340982
14.014014014014014,-0.1881491037745102
14.064064064064064,-0.19099027422765782
14.114114114114114,-0.19376397288836628
14.164164164164164,-0.1964703356220403
14.214214214214214,-0.19910950936208316
14.264264264264265,-0.2016816522971013
14.314314314314315,-0.20418693404679705
14.364364364364365,-0.20662553582617973
14.414414414414415,-0.20899765059776232
14.464464464464465,-0.2113034832114481
14.514514514514515,-0.2135432505318474
14.564564564564565,-0.21571718155280106
14.614614614614615,-0.21782551749891932
14.664664664664665,-0.21986851191398069
14.714714714714715,-0.2218464307360653
14.764764764764765,-0.22375955235933107
14.814814814814815,-0.22560816768236858
14.864864864864865,-0.22739258014310265
14.914914914914915,-0.22911310574023594
14.964964964964967,-0.23077007304125516
15.015015015015017,-0.2323638231770511
15.065065065065067,-0.233894709823225
15.115115115115117,-0.23536309916817907
15.165165165165167,-0.23676936986811326
15.215215215215217,-0.2381139129890717
15.265265265265267,-0.2393971319362015
15.315315315315317,-0.2406194423704103
15.365365365365367,-0.24178127211262448
15.415415415415417,-0.24288306103586946
15.465465465465467,-0.2439252609454096
15.515515515515517,-0.24490833544720292
15.565565565565567,-0.24583275980493793
15.615615615615617,-0.24669902078593586
15.665665665665667,-0.24750761649621364
15.715715715715717,-0.24825905620501557
15.765765765765767,-0.2489538601591312
15.815815815815817,-0.2495925593873294
15.865865865865867,-0.25017569549524493
15.915915915915917,-0.25070382045106454
15.965965965965967,-0.25117749636236597
16.016016016016017,-0.25159729524446983
16.066066066066067,-0.2519637987806693
16.116116116116117,-0.25227759807471073
16.166166166166168,-0.25253929339589753
16.216216216216218,-0.2527494939171967
16.266266266266268,-0.25290881744673
16.316316316316318,-0.2530178901530312
16.366366366366368,-0.25307734628445416
16.416416416416418,-0.25308782788311673
16.466466466466468,-0.2530499844937656
16.516516516516518,-0.2529644728679446
16.566566566566568,-0.2528319566638516
16.616616616616618,-0.2526531061422627
16.666666666666668,-0.2524285978589037
16.716716716716718,-0.25215911435364385
16.766766766766768,-0.2518453438368847
16.816816816816818,-0.25148797987351124
16.866866866866868,-0.2510877210647703
16.916916916916918,-0.25064527072843557
16.966966966966968,-0.2501613365776117
17.017017017017018,-0.24963663039852774
17.067067067067068,-0.2490718677276609
17.117117117117118,-0.24846776752852812
17.167167167167168,-0.2478250518684739
17.217217217217218,-0.24714444559577722
17.26726726726727,-0.2464266760173944
17.31731731731732,-0.24567247257764385
17.36736736736737,-0.2448825665381355
17.41741741741742,-0.24405769065923513
17.46746746746747,-0.24319857888335036
17.51751751751752,-0.24230596602031268
17.56756756756757,-0.24138058743512497
17.61761761761762,-0.24042317873833283
17.66766766766767,-0.23943447547927102
17.71771771771772,-0.23841521284242637
17.76776776776777,-0.23736612534715104
17.81781781781782,-0.2362879465509504
17.86786786786787,-0.2351814087565594
17.91791791791792,-0.23404724272301586
17.96796796796797,-0.23288617738092582
18.01801801801802,-0.23169893955211082
18.06806806806807,-0.23048625367381564
18.11811811811812,-0.22924884152764596
18.16816816816817,-0.22798742197339883
18.21821821821822,-0.2267027106879365
18.26826826826827,-0.2253954199092482
18.31831831831832,-0.22406625818583364
18.36836836836837,-0.22271593013153443
18.41841841841842,-0.22134513618593044
18.46846846846847,-0.21995457238041002
18.51851851851852,-0.21854493011001344
18.56856856856857,-0.21711689591114158
18.61861861861862,-0.21567115124521438
18.66866866866867,-0.21420837228835263
18.71871871871872,-0.21272922972715222
18.76876876876877,-0.21123438856060914
18.81881881881882,-0.20972450790824818
18.86886886886887,-0.208200240824499
18.91891891891892,-0.20666223411935702
18.96896896896897,-0.20511112818535837
19.01901901901902,-0.2035475568308925
19.06906906906907,-0.20197214711986702
19.11911911911912,-0.20038551921773537
19.16916916916917,-0.19878828624388892
19.21921921921922,-0.19718105413041018
19.26926926926927,-0.195564421487177
19.31931931931932,-0.1939389794733024
19.36936936936937,-0.19230531167488774
19.41941941941942,-0.19066399398906236
19.46946946946947,-0.18901559451427719
19.51951951951952,-0.1873606734468137
19.56956956956957,-0.18569978298346615
19.61961961961962,-0.18403346723034913
19.66966966966967,-0.18236226211777704
19.71971971971972,-0.18068669532116052
19.76976976976977,-0.17900728618785663
19.81981981981982,-0.17732454566990913
19.86986986986987,-0.17563897626260863
19.91991991991992,-0.17395107194880077
19.96996996996997,-0.1722613181488648
20.02002002002002,-0.17057019167628465
20.07007007007007,-0.16887816069872746
20.12012012012012,-0.16718568470454584
20.17017017017017,-0.1654932144746137
20.22022022022022,-0.163801192059405
20.27027027027027,-0.16211005076122192
20.32032032032032,-0.16042021512147597
20.37037037037037,-0.15873210091292433
20.42042042042042,-0.15704611513676098
20.47047047047047,-0.15536265602446103
20.52052052052052,-0.15368211304427484
20.57057057057057,-0.1520048669122666
20.62062062062062,-0.15033128960779138
20.67067067067067,-0.1486617443933031
20.72072072072072,-0.1469965858383848
20.77077077077077,-0.14533615984789197
20.82082082082082,-0.1436808036940986
20.87087087087087,-0.14203084605273555
20.92092092092092,-0.14038660704280903
20.97097097097097,-0.13874839827008903
21.02102102102102,-0.13711652287415407
21.07107107107107,-0.13549127557888205
21.12112112112112,-0.13387294274627345
21.17117117117117,-0.1322618024334964
21.22122122122122,-0.1306581244530409
21.27127127127127,-0.12906217043587145
21.32132132132132,-0.1274741938974666
21.371371371371374,-0.12589444030663519
21.421421421421424,-0.12432314715700007
21.471471471471475,-0.12276054404103807
21.521521521521525,-0.12120685272657054
21.571571571571575,-0.11966228723559476
21.621621621621625,-0.11812705392535086
21.671671671671675,-0.11660135157151778
21.721721721721725,-0.11508537145343467
21.771771771771775,-0.11357929744124319
21.821821821821825,-0.11208330608484998
21.871871871871875,-0.110597566704607
21.921921921921925,-0.10912224148361135
21.971971971971975,-0.10765748556152524
22.022022022022025,-0.10620344712982073
22.072072072072075,-0.1047602675283526
22.122122122122125,-0.10332808134316693
22.172172172172175,-0.10190701650545166
22.222222222222225,-0.10049719439154031
22.272272272272275,-0.09909872992387866
22.322322322322325,-0.09771173167286742
22.372372372372375,-0.09633630195949577
22.422422422422425,-0.09497253695868128
22.472472472472475,-0.0936205268032348
22.522522522522525,-0.09228035568836937
22.572572572572575,-0.09095210197667501
22.622622622622625,-0.08963583830348278
22.672672672672675,-0.08833163168254257
22.722722722722725,-0.08703954361194256
22.772772772772775,-0.08575963018019814
22.822822822822825,-0.08449194217244153
22.872872872872875,-0.08323652517664432
22.922922922922925,-0.08199341968980747
22.972972972972975,-0.08076266122405461
23.023023023023026,-0.0795442804125671
23.073073073073076,-0.07833830311530043
23.123123123123126,-0.07714475052442381
23.173173173173176,-0.07596363926942666
23.223223223223226,-0.0747949815218372
23.273273273273276,-0.07363878509950057
23.323323323323326,-0.0724950535703654
23.373373373373376,-0.07136378635572982
23.423423423423426,-0.07024497883289954
23.473473473473476,-0.06913862243721222
23.523523523523526,-0.06804470476338471
23.573573573573576,-0.06696320966614057
23.623623623623626,-0.065894117360078
23.673673673673676,-0.06483740451873922
23.723723723723726,-0.06379304437284432
23.773773773773776,-0.06276100680765447
23.823823823823826,-0.06174125845943055
23.873873873873876,-0.060733762810955313
23.923923923923926,-0.05973848028608859
23.973973973973976,-0.05875536834332635
24.024024024024026,-0.057784381568336714
24.074074074074076,-0.056825471765446674
24.124124124124126,-0.055878588048055226
24.174174174174176,-0.05494367692795011
24.224224224224226,-0.054020682403506624
24.274274274274276,-0.05310954604674834
24.324324324324326,-0.052210207089251205
24.374374374374376,-0.05132260250687346
24.424424424424426,-0.050446667103295595
24.474474474474476,-0.049582333592355345
24.524524524524526,-0.048729532679164474
24.574574574574577,-0.04788819313999495
24.624624624624627,-0.047058241900923524
24.674674674674677,-0.046239604115224923
24.724724724724727,-0.045432203239504726
24.774774774774777,-0.04463596110856459
24.824824824824827,-0.04385079800899306
24.874874874874877,-0.043076632751476614
24.924924924924927,-0.04231338274182649
24.974974974974977,-0.041560964050717915
25.025025025025027,-0.040819291482138954
25.075075075075077,-0.040088278640547925
25.125125125125127,-0.039367837996738264
25.175175175175177,-0.038657880952411426
25.225225225225227,-0.03795831790345877
25.275275275275277,-0.03726905830195424
25.325325325325327,-0.03659001071686088
25.375375375375377,-0.035921082893454324
25.425425425425427,-0.03526218181146761
25.475475475475477,-0.03461321374196235
25.525525525525527,-0.03397408430293165
25.575575575575577,-0.03334469851364128
25.625625625625627,-0.03272496084771584
25.675675675675677,-0.032114775284977484
25.725725725725727,-0.03151404536204527
25.775775775775777,-0.030922674221703934
25.825825825825827,-0.030340564661050864
25.875875875875877,-0.02976761917843159
25.925925925925927,-0.029203740019173238
25.975975975975977,-0.02864882922012721
26.026026026026027,-0.028102788653031622
26.076076076076077,-0.02756552006670545
26.126126126126128,-0.02703692512808576
26.176176176176178,-0.026516905462120783
26.226226226226228,-0.02600536269053084
26.276276276276278,-0.025502198469450628
26.326326326326328,-0.02500731452596547
26.376376376376378,-0.024520612693555568
26.426426426426428,-0.02404199494646172
26.476476476476478,-0.0235713634329865
26.526526526526528,-0.023108620507745363
26.576576576576578,-0.022653668762881937
26.626626626626628,-0.022206411058262224
26.676676676676678,-0.02176675055066253
26.726726726726728,-0.02133459072196616
26.776776776776778,-0.020909835406383893
26.826826826826828,-0.02049238881671361
26.876876876876878,-0.020082155569654418
26.926926926926928,-0.01967904071019068
26.976976976976978,-0.019282949735061602
27.027027027027028,-0.01889378861533191
27.077077077077078,-0.018511463818079364
27.127127127127128,-0.01813588232721481
27.177177177177178,-0.017766951663450457
27.227227227227228,-0.017404579903432284
27.27727727727728,-0.017048675698052226
27.32732732732733,-0.016699148289955966
27.37737737737738,-0.01635590753026211
27.42742742742743,-0.016018863894508392
27.47747747747748,-0.015687928497840703
27.52752752752753,-0.015363013109460488
27.57757757757758,-0.01504403016634618
27.62762762762763,-0.014730892786264148
27.67767767767768,-0.01442351478008458
27.72772772772773,-0.014121810663417769
27.77777777777778,-0.013825695667585942
27.82782782782783,-0.013535085749945915
27.87787787787788,-0.013249897603577606
27.92792792792793,-0.01297004866635336
27.97797797797798,-0.012695457129402935
28.02802802802803,-0.012426041944988885
28.07807807807808,-0.012161722833806884
28.12812812812813,-0.01190242029172551
28.17817817817818,-0.011648055595979721
28.22822822822823,-0.011398550810832239
28.27827827827828,-0.011153828792716853
28.32832832832833,-0.010913813194877466
28.37837837837838,-0.010678428471516628
28.42842842842843,-0.010447599881467031
28.47847847847848,-0.010221253491399438
28.52852852852853,-0.009999316178580091
28.57857857857858,-0.009781715633190781
28.62862862862863,-0.009568380360224329
28.67867867867868,-0.00935923968096819
28.72872872872873,-0.009154223734088644
28.77877877877878,-0.008953263476327918
28.82882882882883,-0.00875629068282633
28.87887887887888,-0.008563237947081404
28.92892892892893,-0.008374038680555706
28.97897897897898,-0.008188627111944955
29.02902902902903,-0.008006938286117782
29.07907907907908,-0.00782890806273831
29.12912912912913,-0.007654473114582544
29.17917917917918,-0.007483570925559372
29.22922922922923,-0.007316139788446747
29.27927927927928,-0.007152118802353501
29.32932932932933,-0.006991447869916962
29.37937937937938,-0.0068340676942464295
29.42942942942943,-0.00667991977562231
29.47947947947948,-0.00652894640796056
29.52952952952953,-0.006381090675051876
29.57957957957958,-0.006236296446584878
29.62962962962963,-0.00609450837396236
29.67967967967968,-0.005955671885919457
29.72972972972973,-0.00581973318395243
29.77977977977978,-0.005686639237566541
29.82982982982983,-0.005556337779351343
29.87987987987988,-0.005428777299891496
29.929929929929934,-0.005303907042521034
29.979979979979984,-0.005181676997928889
30.030030030030034,-0.005062037898623122
30.080080080080084,-0.004944941213261407
30.130130130130134,-0.0048303391408548784
30.180180180180184,-0.0047181846048523985
30.230230230230234,-0.004608431247112132
30.280280280280284,-0.0045010334217670854
30.330330330330334,-0.0043959461889911565
30.380380380380384,-0.004293125308672023
30.430430430430434,-0.0041925272339970645
30.480480480480484,-0.004094109104958328
30.530530530530534,-0.0039978287417823995
30.580580580580584,-0.0039036446382908646
30.630630630630634,-0.003811515955196906
30.680680680680684,-0.0037214025133434025
30.730730730730734,-0.003633264786887763
30.780780780780784,-0.003547063896438573
30.830830830830834,-0.0034627616021489574
30.880880880880884,-0.003380320296771455
30.930930930930934,-0.00329970299867903
30.980980980980984,-0.003220873344856698
31.031031031031034,-0.0031437955838681244
31.081081081081084,-0.0030684345688014097
31.131131131131134,-0.0029947557501981176
31.181181181181184,-0.002922725168969498
31.231231231231234,-0.0028523094493037205
31.281281281281284,-0.002783475791567786
31.331331331331334,-0.0027161919652076757
31.381381381381384,-0.0026504263016501805
31.431431431431434,-0.002586147687209698
31.481481481481485,-0.002523325556003209
31.531531531531535,-0.0024619298828764966
31.581581581581585,-0.0024019311763445695
31.631631631631635,-0.0023433004715491417
31.681681681681685,-0.0022860093232358963
31.731731731731735,-0.0022300297987541784
31.781781781781785,-0.0021753344710816317
31.831831831831835,-0.0021218964118762083
31.881881881881885,-0.0020696891845578707
31.931931931931935,-0.0020186868374222097
31.981981981981985,-0.001968863896788118
32.032032032032035,-0.0019201953601815345
32.08208208208208,-0.001872656689557223
32.132132132132135,-0.0018262238045604125
32.18218218218218,-0.0017808730758301294
32.232232232232235,-0.001736581318345778
32.28228228228228,-0.0016933257848187478
32.332332332332335,-0.0016510841591303592
32.38238238238238,-0.0016098345498177969
32.432432432432435,-0.0015695554836091922
32.48248248248248,-0.0015302258990093321
32.532532532532535,-0.0014918251399370266
32.58258258258258,-0.001454332949415458
32.632632632632635,-0.001417729463316413
32.68268268268268,-0.0013819952041595749
32.732732732732735,-0.0013471110749676528
32.78278278278278,-0.0013130583531783956
32.832832832832835,-0.0012798186846141363
32.88288288288288,-0.0012473740775098047
32.932932932932935,-0.0012157068965999284
32.98298298298298,-0.0011847998572654438
33.033033033033036,-0.0011546360197407385
33.08308308308308,-0.0011251987833816232
33.133133133133136,-0.0010964718809945689
33.18318318318318,-0.0010684393732277866
33.233233233233236,-0.0010410856430244086
33.28328328328328,-0.0010143953901382361
33.333333333333336,-0.0009883536257122353
33.38338338338338,-0.0009629456669201459
33.433433433433436,-0.0009381571316713122
33.48348348348348,-0.0009139739333790081
33.533533533533536,-0.0008903822757922874
33.58358358358358,-0.000867368647891563
33.633633633633636,-0.0008449198188478614
33.68368368368368,-0.0008230228330458928
33.733733733733736,-0.0008016650051708097
33.78378378378378,-0.0007808339153587286
33.833833833833836,-0.0007605174044108307
33.88388388388388,-0.0007407035690710443
33.933933933933936,-0.0007213807573670747
33.98398398398398,-0.0007025375640147243
34.034034034034036,-0.0006841628258852159
34.08408408408408,-0.0006662456175354057
34.134134134134136,-0.0006487752468005601
34.18418418418419,-0.0006317412504495187
34.234234234234236,-0.0006151333899018984
34.28428428428429,-0.0005989416470070667
34.334334334334336,-0.0005831562198845764
34.38438438438439,-0.0005677675188256707
34.434434434434436,-0.0005527661622555633
34.48448448448449,-0.0005381429727560467
34.53453453453454,-0.000523888973148106
34.58458458458459,-0.0005099953826340554
34.63463463463464,-0.0004964536129988443
34.68468468468469,-0.0004832552648700254
34.73473473473474,-0.00047039212403599846
34.78478478478479,-0.00045785615782199986
34.83483483483484,-0.00044563951152342497
34.88488488488489,-0.00043373450489593427
34.93493493493494,-0.00042213362870190336
34.98498498498499,-0.00041082954131265234
35.03503503503504,-0.0003998150653659922
35.08508508508509,-0.0003890831844785106
35.13513513513514,-0.0003786270400121125
35.18518518518519,-0.00036843992789422817
35.23523523523524,-0.0003585152954911883
35.28528528528529,-0.0003488467385341647
35.33533533533534,-0.0003394279980971652
35.38538538538539,-0.0003302529576264744
35.43543543543544,-0.00032131564002101256
35.48548548548549,-0.0003126102047630008
35.53553553553554,-0.00030413094509839603
35.58558558558559,-0.0002958722852664765
35.63563563563564,-0.0002878287777780358
35.68568568568569,-0.00027999510074156245
35.73573573573574,-0.00027236605523685585
35.78578578578579,-0.0002649365627354567
35.83583583583584,-0.00025770166256733665
35.88588588588589,-0.000250656509433225
35.93593593593594,-0.00024379637096201594
35.98598598598599,-0.00023711662531263422
36.03603603603604,-0.00023061275881980177
36.08608608608609,-0.00022428036368308635
36.13613613613614,-0.0002181151356986736
36.18618618618619,-0.0002121128720332477
36.23623623623624,-0.00020626946903942422
36.28628628628629,-0.00020058092011212297
36.33633633633634,-0.0001950433135853288
36.38638638638639,-0.00018965283066863311
36.43643643643644,-0.00018440574342300608
36.48648648648649,-0.00017929841277520116
36.53653653653654,-0.0001743272865702446
36.58658658658659,-0.00016948889766141897
36.63663663663664,-0.00016477986203719864
36.68668668668669,-0.00016019687698455492
36.73673673673674,-0.00015573671928809348
36.78678678678679,-0.00015139624346445117
36.83683683683684,-0.00014717238003142123
36.88688688688689,-0.0001430621338112429
36.93693693693694,-0.00013906258226753228
36.98698698698699,-0.0001351708738752993
37.03703703703704,-0.00013138422652353608
37.08708708708709,-0.0001276999259498312
37.13713713713714,-0.00012411532420650368
37.18718718718719,-0.00012062783815772117
37.23723723723724,-0.00011723494800710567
37.28728728728729,-0.00011393419585530148
37.33733733733734,-0.00011072318428701767
37.38738738738739,-0.00010759957498703124
37.43743743743744,-0.00010456108738467238
37.48748748748749,-0.00010160549732628947
37.53753753753754,-9.873063577522471e-05
37.58758758758759,-9.593438753880967e-05
37.63763763763764,-9.321469002192148e-05
37.68768768768769,-9.05695320066205e-05
37.73773773773774,-8.799695245742058e-05
37.78778778778779,-8.549503935172398e-05
37.83783783783784,-8.306192853498285e-05
37.88788788788789,-8.069580260013098e-05
37.93793793793794,-7.839488979085758e-05
37.98798798798799,-7.615746292827949e-05
38.03803803803804,-7.398183836059358e-05
38.08808808808809,-7.18663749352774e-05
38.13813813813814,-6.98094729934309e-05
38.18818818818819,-6.780957338583858e-05
38.23823823823824,-6.586515651035564e-05
38.28828828828829,-6.39747413702095e-05
38.33833833833834,-6.213688465283043e-05
38.38838838838839,-6.0350179828814474e-05
38.43843843843844,-5.8613256270643144e-05
38.48848848848849,-5.692477839077446e-05
